UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
AMZN,1690.17,*,AMZN181130C00900000,,call,11/30/2018,11/30/2018,900,0,784.95,794.95,0,0,0.3,1,0,0,0,AMZN181130C00900000
AMZN,1690.17,*,AMZN181130P00900000,,put,11/30/2018,11/30/2018,900,0.01,0,0.01,0,241,0.3,0,0,0,0,AMZN181130P00900000
AMZN,1690.17,*,AMZN181130C00920000,,call,11/30/2018,11/30/2018,920,0,764.6,774.6,0,0,0.3,1,0,0,0,AMZN181130C00920000
AMZN,1690.17,*,AMZN181130P00920000,,put,11/30/2018,11/30/2018,920,0.01,0,0.01,0,12,0.3,0,0,0,0,AMZN181130P00920000
AMZN,1690.17,*,AMZN181130C00940000,,call,11/30/2018,11/30/2018,940,643.5,744.6,754.6,0,2,0.3,1,0,0,0,AMZN181130C00940000
AMZN,1690.17,*,AMZN181130P00940000,,put,11/30/2018,11/30/2018,940,1,0,4.25,0,15,0.3,0,0,0,0,AMZN181130P00940000
AMZN,1690.17,*,AMZN181130C00960000,,call,11/30/2018,11/30/2018,960,635.93,725.35,735.35,0,4,0.3,1,0,0,0,AMZN181130C00960000
AMZN,1690.17,*,AMZN181130P00960000,,put,11/30/2018,11/30/2018,960,0.01,0,0.02,0,5,0.3,0,0,0,0,AMZN181130P00960000
AMZN,1690.17,*,AMZN181130C00980000,,call,11/30/2018,11/30/2018,980,0,704.45,714.45,0,0,0.3,1,0,0,0,AMZN181130C00980000
AMZN,1690.17,*,AMZN181130P00980000,,put,11/30/2018,11/30/2018,980,0.01,0,4.25,0,17,0.3,0,0,0,0,AMZN181130P00980000
AMZN,1690.17,*,AMZN181130C01000000,,call,11/30/2018,11/30/2018,1000,694.42,685.15,695.15,2,111,0.3,1,0,0,0,AMZN181130C01000000
AMZN,1690.17,*,AMZN181130P01000000,,put,11/30/2018,11/30/2018,1000,0.01,0,0.02,0,283,0.3,0,0,0,0,AMZN181130P01000000
AMZN,1690.17,*,AMZN181130C01020000,,call,11/30/2018,11/30/2018,1020,0,664.8,674.8,0,114,0.3,1,0,0,0,AMZN181130C01020000
AMZN,1690.17,*,AMZN181130P01020000,,put,11/30/2018,11/30/2018,1020,0.01,0,0.01,0,104,0.3,0,0,0,0,AMZN181130P01020000
AMZN,1690.17,*,AMZN181130C01030000,,call,11/30/2018,11/30/2018,1030,634.49,655.4,665.4,0,92,0.3,1,0,0,0,AMZN181130C01030000
AMZN,1690.17,*,AMZN181130P01030000,,put,11/30/2018,11/30/2018,1030,0.02,0,0.02,0,7,0.3,0,0,0,0,AMZN181130P01030000
AMZN,1690.17,*,AMZN181130C01040000,,call,11/30/2018,11/30/2018,1040,623.14,644.9,654.9,0,401,0.3,1,0,0,0,AMZN181130C01040000
AMZN,1690.17,*,AMZN181130P01040000,,put,11/30/2018,11/30/2018,1040,0.02,0,0.02,0,155,0.3,0,0,0,0,AMZN181130P01040000
AMZN,1690.17,*,AMZN181130C01050000,,call,11/30/2018,11/30/2018,1050,623.58,634.9,644.9,0,507,0.3,1,0,0,0,AMZN181130C01050000
AMZN,1690.17,*,AMZN181130P01050000,,put,11/30/2018,11/30/2018,1050,0.05,0,4.25,0,72,0.3,0,0,0,0,AMZN181130P01050000
AMZN,1690.17,*,AMZN181130C01060000,,call,11/30/2018,11/30/2018,1060,580.09,625.4,635.4,0,60,0.3,1,0,0,0,AMZN181130C01060000
