UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
AMZN,1502.06,*,AMZN181123C00900000,,call,11/23/2018,11/23/2018,900,602.75,599.4,607.9,0,11,0.3,1,0,0,0,AMZN181123C00900000
AMZN,1502.06,*,AMZN181123P00900000,,put,11/23/2018,11/23/2018,900,0.02,0,0.19,0,80,0.3,0,0,0,0,AMZN181123P00900000
AMZN,1502.06,*,AMZN181123C00920000,,call,11/23/2018,11/23/2018,920,611.75,578.65,587.5,0,2,0.3,1,0,0,0,AMZN181123C00920000
AMZN,1502.06,*,AMZN181123P00920000,,put,11/23/2018,11/23/2018,920,0.02,0,0.05,0,14,0.3,0,0,0,0,AMZN181123P00920000
AMZN,1502.06,*,AMZN181123C00940000,,call,11/23/2018,11/23/2018,940,591.85,559.7,567.9,0,2,0.3,1,0,0,0,AMZN181123C00940000
AMZN,1502.06,*,AMZN181123P00940000,,put,11/23/2018,11/23/2018,940,0.2,0,0.05,0,11,0.3,0,0,0,0,AMZN181123P00940000
AMZN,1502.06,*,AMZN181123C00960000,,call,11/23/2018,11/23/2018,960,0,539.7,545.65,0,0,0.3,1,0,0,0,AMZN181123C00960000
AMZN,1502.06,*,AMZN181123P00960000,,put,11/23/2018,11/23/2018,960,0.3,0,1.49,0,2,0.3,0,0,0,0,AMZN181123P00960000
AMZN,1502.06,*,AMZN181123C00980000,,call,11/23/2018,11/23/2018,980,0,518.6,527.5,0,0,0.3,1,0,0,0,AMZN181123C00980000
AMZN,1502.06,*,AMZN181123P00980000,,put,11/23/2018,11/23/2018,980,0.55,0,1.49,0,5,0.3,0,0,0,0,AMZN181123P00980000
AMZN,1502.06,*,AMZN181123C01000000,,call,11/23/2018,11/23/2018,1000,513.1,498,506.85,11,27,0.3,1,0,0,0,AMZN181123C01000000
AMZN,1502.06,*,AMZN181123P01000000,,put,11/23/2018,11/23/2018,1000,0.08,0,0.01,0,99,0.3,0,0,0,0,AMZN181123P01000000
AMZN,1502.06,*,AMZN181123C01020000,,call,11/23/2018,11/23/2018,1020,507.25,479.35,487.9,0,5,0.3,1,0,0,0,AMZN181123C01020000
AMZN,1502.06,*,AMZN181123P01020000,,put,11/23/2018,11/23/2018,1020,0.09,0,0.05,0,12,0.3,0,0,0,0,AMZN181123P01020000
AMZN,1502.06,*,AMZN181123C01040000,,call,11/23/2018,11/23/2018,1040,484.01,460,466.95,0,41,0.3,1,0,0,0,AMZN181123C01040000
AMZN,1502.06,*,AMZN181123P01040000,,put,11/23/2018,11/23/2018,1040,0.08,0,0.01,0,89,0.3,0,0,0,0,AMZN181123P01040000
AMZN,1502.06,*,AMZN181123C01060000,,call,11/23/2018,11/23/2018,1060,437.14,439,447.5,0,58,0.3,1,0,0,0,AMZN181123C01060000
AMZN,1502.06,*,AMZN181123P01060000,,put,11/23/2018,11/23/2018,1060,0.01,0,0.01,0,30,0.3,0,0,0,0,AMZN181123P01060000
AMZN,1502.06,*,AMZN181123C01070000,,call,11/23/2018,11/23/2018,1070,429.79,429.65,435.75,0,28,0.3,1,0,0,0,AMZN181123C01070000
AMZN,1502.06,*,AMZN181123P01070000,,put,11/23/2018,11/23/2018,1070,0,0,0.01,0,0,0.3,0,0,0,0,AMZN181123P01070000
