UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
FXI,42.65,*,FXI180803C00035000,,call,08/03/2018,08/01/2018,35,0,7.5,7.75,0,0,0.6293,1,0,-0.8187,0,FXI180803C00035000
FXI,42.65,*,FXI180803P00035000,,put,08/03/2018,08/01/2018,35,0,0,0.02,0,0,0.5534,0,0,0,0,FXI180803P00035000
FXI,42.65,*,FXI180803C00035500,,call,08/03/2018,08/01/2018,35.5,0,6.55,7.25,0,0,0.6293,1,0,-0.831,0,FXI180803C00035500
FXI,42.65,*,FXI180803P00035500,,put,08/03/2018,08/01/2018,35.5,0.02,0,0.02,0,4,0.5534,0,0,0,0,FXI180803P00035500
FXI,42.65,*,FXI180803C00036000,,call,08/03/2018,08/01/2018,36,0,6.5,6.75,0,0,0.6293,1,0,-0.8459,0,FXI180803C00036000
FXI,42.65,*,FXI180803P00036000,,put,08/03/2018,08/01/2018,36,0,0,0.02,0,10,0.5534,0,0,-0.0002,0,FXI180803P00036000
FXI,42.65,*,FXI180803C00036500,,call,08/03/2018,08/01/2018,36.5,0,5.8,6.25,0,0,0.6293,1,0.0001,-0.8723,0.0002,FXI180803C00036500
FXI,42.65,*,FXI180803P00036500,,put,08/03/2018,08/01/2018,36.5,0,0,0.02,0,15,0.5534,0,0,-0.0014,0,FXI180803P00036500
FXI,42.65,*,FXI180803C00037000,,call,08/03/2018,08/01/2018,37,5.35,5.1,5.75,0,4,0.6293,0.9999,0.0002,-0.9414,0.0009,FXI180803C00037000
FXI,42.65,*,FXI180803P00037000,,put,08/03/2018,08/01/2018,37,0.06,0,0.02,0,2,0.5534,0,0,-0.0086,0.0001,FXI180803P00037000
FXI,42.65,*,FXI180803C00038000,,call,08/03/2018,08/01/2018,38,5.73,4.2,4.75,0,2,0.6293,0.9989,0.0023,-1.7172,0.0096,FXI180803C00038000
FXI,42.65,*,FXI180803P00038000,,put,08/03/2018,08/01/2018,38,0.11,0,0.02,0,3,0.5534,-0.0003,0.0007,-0.1885,0.0025,FXI180803P00038000
FXI,42.65,*,FXI180803C00038500,,call,08/03/2018,08/01/2018,38.5,0,3.7,4.5,0,0,0.6293,0.9967,0.0062,-3.1326,0.026,FXI180803C00038500
FXI,42.65,*,FXI180803P00038500,,put,08/03/2018,08/01/2018,38.5,0,0,0.02,0,0,0.5534,-0.001,0.0024,-0.6777,0.009,FXI180803P00038500
FXI,42.65,*,FXI180803C00039000,,call,08/03/2018,08/01/2018,39,4.65,3.6,3.75,0,16,0.6293,0.9912,0.0147,-6.2007,0.0615,FXI180803C00039000
FXI,42.65,*,FXI180803P00039000,,put,08/03/2018,08/01/2018,39,0.02,0,0.02,0,1872,0.5534,-0.0035,0.0074,-2.0639,0.0273,FXI180803P00039000
FXI,42.65,*,FXI180803C00039500,,call,08/03/2018,08/01/2018,39.5,4.2,3.15,3.25,0,15,0.6293,0.9793,0.0308,-11.9933,0.1288,FXI180803C00039500
FXI,42.65,*,FXI180803P00039500,,put,08/03/2018,08/01/2018,39.5,0.01,0,0.02,0,41,0.5534,-0.0104,0.0193,-5.3544,0.0708,FXI180803P00039500
FXI,42.65,*,FXI180803C00040000,,call,08/03/2018,08/01/2018,40,2.5,2.67,2.7,4,82,0.6293,0.9562,0.0572,-21.497,0.2392,FXI180803C00040000
FXI,42.65,*,FXI180803P00040000,,put,08/03/2018,08/01/2018,40,0.03,0.01,0.02,0,15073,0.5534,-0.0264,0.0428,-11.9039,0.1575,FXI180803P00040000
FXI,42.65,*,FXI180803C00040500,,call,08/03/2018,08/01/2018,40.5,2.12,2.18,2.21,6,159,0.5655,0.9374,0.0845,-25.4657,0.3176,FXI180803C00040500
FXI,42.65,*,FXI180803P00040500,,put,08/03/2018,08/01/2018,40.5,0.01,0.01,0.02,0,4137,0.4626,-0.0309,0.0585,-11.3643,0.18,FXI180803P00040500
FXI,42.65,*,FXI180803C00041000,,call,08/03/2018,08/01/2018,41,1.82,1.69,1.71,1,34,0.4745,0.9182,0.1236,-26.1865,0.3897,FXI180803C00041000
FXI,42.65,*,FXI180803P00041000,,put,08/03/2018,08/01/2018,41,0.02,0.03,0.04,0,3873,0.4437,-0.0684,0.1153,-20.578,0.34,FXI180803P00041000
FXI,42.65,*,FXI180803C00041500,,call,08/03/2018,08/01/2018,41.5,1.04,1.21,1.24,126,265,0.4105,0.8681,0.2019,-31.7823,0.5507,FXI180803C00041500
FXI,42.65,*,FXI180803P00041500,,put,08/03/2018,08/01/2018,41.5,0.07,0.05,0.06,1223,690,0.38,-0.114,0.197,-25.7541,0.4974,FXI180803P00041500
FXI,42.65,*,FXI180803C00042000,,call,08/03/2018,08/01/2018,42,0.72,0.78,0.8,67,875,0.369,0.7592,0.3274,-41.2901,0.8029,FXI180803C00042000
FXI,42.65,*,FXI180803P00042000,,put,08/03/2018,08/01/2018,42,0.1,0.1,0.12,3027,1099,0.3349,-0.2197,0.3427,-34.7418,0.7627,FXI180803P00042000
FXI,42.65,*,FXI180803C00042500,,call,08/03/2018,08/01/2018,42.5,0.42,0.41,0.43,617,723,0.3289,0.5759,0.462,-46.0195,1.0097,FXI180803C00042500
FXI,42.65,*,FXI180803P00042500,,put,08/03/2018,08/01/2018,42.5,0.25,0.23,0.25,378,3939,0.3028,-0.4183,0.5003,-41.3013,1.0067,FXI180803P00042500
FXI,42.65,*,FXI180803C00043000,,call,08/03/2018,08/01/2018,43,0.17,0.16,0.18,130,3838,0.3033,0.3329,0.4648,-39.2166,0.9368,FXI180803C00043000
FXI,42.65,*,FXI180803P00043000,,put,08/03/2018,08/01/2018,43,0.52,0.47,0.51,7712,14273,0.2747,-0.684,0.5024,-33.785,0.917,FXI180803P00043000
FXI,42.65,*,FXI180803C00043500,,call,08/03/2018,08/01/2018,43.5,0.05,0.05,0.07,188,1438,0.3075,0.1473,0.2907,-25.1417,0.5939,FXI180803C00043500
FXI,42.65,*,FXI180803P00043500,,put,08/03/2018,08/01/2018,43.5,0.95,0.86,0.89,191,1713,0.2435,-0.9079,0.2633,-13.2706,0.426,FXI180803P00043500
FXI,42.65,*,FXI180803C00044000,,call,08/03/2018,08/01/2018,44,0.01,0.01,0.02,112,1735,0.303,0.0457,0.1229,-10.3097,0.2475,FXI180803C00044000
FXI,42.65,*,FXI180803P00044000,,put,08/03/2018,08/01/2018,44,1.45,1.3,1.35,59,671,0.2435,-0.9823,0.0694,-2.7335,0.1124,FXI180803P00044000
FXI,42.65,*,FXI180803C00044500,,call,08/03/2018,08/01/2018,44.5,0.01,0,0.02,215,998,0.303,0.0106,0.0359,-3.0054,0.0722,FXI180803C00044500
FXI,42.65,*,FXI180803P00044500,,put,08/03/2018,08/01/2018,44.5,1.82,1.81,1.85,249,208,0.2435,-0.998,0.0103,0.4844,0.0166,FXI180803P00044500
FXI,42.65,*,FXI180803C00045000,,call,08/03/2018,08/01/2018,45,0.01,0,0.02,16,153,0.303,0.0018,0.0073,-0.6111,0.0147,FXI180803C00045000
FXI,42.65,*,FXI180803P00045000,,put,08/03/2018,08/01/2018,45,1.8,1.68,2.49,0,535,0.2435,-0.9999,0.0009,1.0054,0.0014,FXI180803P00045000
FXI,42.65,*,FXI180803C00045500,,call,08/03/2018,08/01/2018,45.5,0.03,0,0.02,0,70,0.303,0.0002,0.001,-0.0877,0.0021,FXI180803C00045500
FXI,42.65,*,FXI180803P00045500,,put,08/03/2018,08/01/2018,45.5,1.87,2.82,2.85,0,20,0.2435,-1,0,1.0619,0.0001,FXI180803P00045500
FXI,42.65,*,FXI180803C00046000,,call,08/03/2018,08/01/2018,46,0.01,0,0.02,10,88,0.303,0,0.0001,-0.009,0.0002,FXI180803C00046000
FXI,42.65,*,FXI180803P00046000,,put,08/03/2018,08/01/2018,46,1.98,2.87,3.65,0,2,0.2435,-1,0,1.0758,0,FXI180803P00046000
FXI,42.65,*,FXI180803C00046500,,call,08/03/2018,08/01/2018,46.5,0.03,0,0.02,0,8,0.303,0,0,-0.0007,0,FXI180803C00046500
FXI,42.65,*,FXI180803P00046500,,put,08/03/2018,08/01/2018,46.5,4.48,3.55,4.25,0,0,0.2435,-1,0,1.0876,0,FXI180803P00046500
FXI,42.65,*,FXI180803C00047000,,call,08/03/2018,08/01/2018,47,0,0,0.02,0,1,0.303,0,0,0,0,FXI180803C00047000
FXI,42.65,*,FXI180803P00047000,,put,08/03/2018,08/01/2018,47,2.91,4.25,4.55,0,0,0.2435,-1,0,1.0993,0,FXI180803P00047000
FXI,42.65,*,FXI180803C00047500,,call,08/03/2018,08/01/2018,47.5,0,0,0.02,0,92,0.303,0,0,0,0,FXI180803C00047500
FXI,42.65,*,FXI180803P00047500,,put,08/03/2018,08/01/2018,47.5,3.4,4.75,5.15,0,2,0.2435,-1,0,1.111,0,FXI180803P00047500
FXI,42.65,*,FXI180803C00048000,,call,08/03/2018,08/01/2018,48,0,0,0.02,0,10,0.303,0,0,0,0,FXI180803C00048000
FXI,42.65,*,FXI180803P00048000,,put,08/03/2018,08/01/2018,48,4.05,5.25,5.7,0,0,0.2435,-1,0,1.1227,0,FXI180803P00048000
FXI,42.65,*,FXI180803C00048500,,call,08/03/2018,08/01/2018,48.5,0.02,0,0.02,0,10,0.303,0,0,0,0,FXI180803C00048500
FXI,42.65,*,FXI180803P00048500,,put,08/03/2018,08/01/2018,48.5,4.55,5.5,6.1,0,0,0.2435,-1,0,1.1344,0,FXI180803P00048500
FXI,42.65,*,FXI180803C00049000,,call,08/03/2018,08/01/2018,49,0,0,0.02,0,0,0.303,0,0,0,0,FXI180803C00049000
FXI,42.65,*,FXI180803P00049000,,put,08/03/2018,08/01/2018,49,0,6.25,6.6,0,0,0.2435,-1,0,1.1461,0,FXI180803P00049000
FXI,42.65,*,FXI180803C00049500,,call,08/03/2018,08/01/2018,49.5,0,0,0.02,0,0,0.303,0,0,0,0,FXI180803C00049500
FXI,42.65,*,FXI180803P00049500,,put,08/03/2018,08/01/2018,49.5,0,6.75,7.5,0,0,0.2435,-1,0,1.1578,0,FXI180803P00049500
FXI,42.65,*,FXI180803C00050000,,call,08/03/2018,08/01/2018,50,0,0,0.02,0,0,0.303,0,0,0,0,FXI180803C00050000
FXI,42.65,*,FXI180803P00050000,,put,08/03/2018,08/01/2018,50,0,7.2,7.65,0,0,0.2435,-1,0,1.1695,0,FXI180803P00050000
FXI,42.65,*,FXI180803C00050500,,call,08/03/2018,08/01/2018,50.5,0,0,0.02,0,0,0.303,0,0,0,0,FXI180803C00050500
FXI,42.65,*,FXI180803P00050500,,put,08/03/2018,08/01/2018,50.5,0,7.55,8.2,0,0,0.2435,-1,0,1.1811,0,FXI180803P00050500
FXI,42.65,*,FXI180803C00051000,,call,08/03/2018,08/01/2018,51,0,0,0.02,0,0,0.303,0,0,0,0,FXI180803C00051000
FXI,42.65,*,FXI180803P00051000,,put,08/03/2018,08/01/2018,51,0,8.25,8.95,0,0,0.2435,-1,0,1.1928,0,FXI180803P00051000
FXI,42.65,*,FXI180803C00051500,,call,08/03/2018,08/01/2018,51.5,0,0,0.02,0,0,0.303,0,0,0,0,FXI180803C00051500
FXI,42.65,*,FXI180803P00051500,,put,08/03/2018,08/01/2018,51.5,0,8.7,9,0,0,0.2435,-1,0,1.2045,0,FXI180803P00051500
FXI,42.65,*,FXI180803C00052000,,call,08/03/2018,08/01/2018,52,0,0,0.02,0,0,0.303,0,0,0,0,FXI180803C00052000
FXI,42.65,*,FXI180803P00052000,,put,08/03/2018,08/01/2018,52,0,9.25,9.55,0,0,0.2435,-1,0,1.2162,0,FXI180803P00052000
FXI,42.65,*,FXI180803C00053000,,call,08/03/2018,08/01/2018,53,0,0,0.02,0,0,0.303,0,0,0,0,FXI180803C00053000
FXI,42.65,*,FXI180803P00053000,,put,08/03/2018,08/01/2018,53,0,10.1,10.75,0,0,0.2435,-1,0,1.2396,0,FXI180803P00053000
FXI,42.65,*,FXI180810C00035000,,call,08/10/2018,08/01/2018,35,0,7.2,7.75,0,0,0.26,0.9999,0,-0.548,0,FXI180810C00035000
FXI,42.65,*,FXI180810P00035000,,put,08/10/2018,08/01/2018,35,0.11,0,0.02,0,3,0.3089,0,0,-0.0019,0.0003,FXI180810P00035000
FXI,42.65,*,FXI180810C00035500,,call,08/10/2018,08/01/2018,35.5,0,6.9,7.3,0,0,0.26,0.9999,0,-0.5599,0,FXI180810C00035500
FXI,42.65,*,FXI180810P00035500,,put,08/10/2018,08/01/2018,35.5,0,0,0.02,0,0,0.3089,0,0.0001,-0.0067,0.001,FXI180810P00035500
FXI,42.65,*,FXI180810C00036000,,call,08/10/2018,08/01/2018,36,0,6,6.8,0,0,0.26,0.9998,0,-0.5725,0.0002,FXI180810C00036000
FXI,42.65,*,FXI180810P00036000,,put,08/10/2018,08/01/2018,36,0,0,0.02,0,1,0.3089,-0.0001,0.0002,-0.0211,0.0031,FXI180810P00036000
FXI,42.65,*,FXI180810C00036500,,call,08/10/2018,08/01/2018,36.5,0,5.9,6.25,0,0,0.26,0.9998,0.0001,-0.5881,0.0009,FXI180810C00036500
FXI,42.65,*,FXI180810P00036500,,put,08/10/2018,08/01/2018,36.5,0,0,0.02,0,0,0.3089,-0.0004,0.0007,-0.0596,0.0089,FXI180810P00036500
FXI,42.65,*,FXI180810C00037000,,call,08/10/2018,08/01/2018,37,0,4.95,6.05,0,0,0.26,0.9997,0.0003,-0.6136,0.0033,FXI180810C00037000
FXI,42.65,*,FXI180810P00037000,,put,08/10/2018,08/01/2018,37,0,0,0.02,0,0,0.3089,-0.001,0.0018,-0.1524,0.0226,FXI180810P00037000
FXI,42.65,*,FXI180810C00037500,,call,08/10/2018,08/01/2018,37.5,0,4.75,5.3,0,0,0.26,0.9994,0.001,-0.6682,0.0109,FXI180810C00037500
FXI,42.65,*,FXI180810P00037500,,put,08/10/2018,08/01/2018,37.5,0,0,0.02,0,0,0.3089,-0.0026,0.0041,-0.3541,0.0526,FXI180810P00037500
FXI,42.65,*,FXI180810C00038000,,call,08/10/2018,08/01/2018,38,5.8,2.79,4.9,0,9,0.26,0.9984,0.0029,-0.7959,0.0314,FXI180810C00038000
FXI,42.65,*,FXI180810P00038000,,put,08/10/2018,08/01/2018,38,0.01,0,0.03,0,14,0.3089,-0.0061,0.0087,-0.75,0.1115,FXI180810P00038000
FXI,42.65,*,FXI180810C00038500,,call,08/10/2018,08/01/2018,38.5,0,2.77,4.3,0,0,0.26,0.9957,0.0074,-1.0811,0.0798,FXI180810C00038500
FXI,42.65,*,FXI180810P00038500,,put,08/10/2018,08/01/2018,38.5,0,0,0.04,0,0,0.3089,-0.013,0.0169,-1.4536,0.2163,FXI180810P00038500
FXI,42.65,*,FXI180810C00039000,,call,08/10/2018,08/01/2018,39,3.43,3.55,3.75,0,2,0.26,0.9893,0.0166,-1.6567,0.1797,FXI180810C00039000
FXI,42.65,*,FXI180810P00039000,,put,08/10/2018,08/01/2018,39,0.03,0,0.04,4,897,0.3089,-0.0257,0.03,-2.5863,0.3851,FXI180810P00039000
FXI,42.65,*,FXI180810C00039500,,call,08/10/2018,08/01/2018,39.5,0,1.78,3.3,0,0,0.26,0.9762,0.0334,-2.6864,0.3602,FXI180810C00039500
FXI,42.65,*,FXI180810P00039500,,put,08/10/2018,08/01/2018,39.5,0.04,0.03,0.05,1,12,0.3089,-0.0469,0.0492,-4.2373,0.6315,FXI180810P00039500
FXI,42.65,*,FXI180810C00040000,,call,08/10/2018,08/01/2018,40,3.65,2.28,2.81,0,1,0.26,0.9516,0.0598,-4.3048,0.6455,FXI180810C00040000
FXI,42.65,*,FXI180810P00040000,,put,08/10/2018,08/01/2018,40,0.05,0.05,0.07,0,136,0.2938,-0.07,0.0709,-5.5129,0.8649,FXI180810P00040000
FXI,42.65,*,FXI180810C00040500,,call,08/10/2018,08/01/2018,40.5,3.2,2.27,2.29,0,6,0.2982,0.8807,0.1036,-8.9637,1.2827,FXI180810C00040500
