UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
AMZN,1712.43,*,AMZN181109C00900000,,call,11/09/2018,11/09/2018,900,0,807.2,817.15,0,0,0.3,1,0,0,0,AMZN181109C00900000
AMZN,1712.43,*,AMZN181109P00900000,,put,11/09/2018,11/09/2018,900,0.01,0,0.05,0,198,0.3,0,0,0,0,AMZN181109P00900000
AMZN,1712.43,*,AMZN181109C00920000,,call,11/09/2018,11/09/2018,920,0,787.15,797.15,0,0,0.3,1,0,0,0,AMZN181109C00920000
AMZN,1712.43,*,AMZN181109P00920000,,put,11/09/2018,11/09/2018,920,0.13,0,0.13,0,17,0.3,0,0,0,0,AMZN181109P00920000
AMZN,1712.43,*,AMZN181109C00940000,,call,11/09/2018,11/09/2018,940,0,767.35,777.35,0,0,0.3,1,0,0,0,AMZN181109C00940000
AMZN,1712.43,*,AMZN181109P00940000,,put,11/09/2018,11/09/2018,940,0.19,0,0.14,0,8,0.3,0,0,0,0,AMZN181109P00940000
AMZN,1712.43,*,AMZN181109C00960000,,call,11/09/2018,11/09/2018,960,0,747.35,757.35,0,0,0.3,1,0,0,0,AMZN181109C00960000
AMZN,1712.43,*,AMZN181109P00960000,,put,11/09/2018,11/09/2018,960,0,0,3.25,0,0,0.3,0,0,0,0,AMZN181109P00960000
AMZN,1712.43,*,AMZN181109C00980000,,call,11/09/2018,11/09/2018,980,0,727.1,737.1,0,0,0.3,1,0,0,0,AMZN181109C00980000
AMZN,1712.43,*,AMZN181109P00980000,,put,11/09/2018,11/09/2018,980,0.08,0,0.47,0,5,0.3,0,0,0,0,AMZN181109P00980000
AMZN,1712.43,*,AMZN181109C01000000,,call,11/09/2018,11/09/2018,1000,716.1,707.45,717.15,0,2,0.3,1,0,0,0,AMZN181109C01000000
AMZN,1712.43,*,AMZN181109P01000000,,put,11/09/2018,11/09/2018,1000,0.02,0,0.01,0,288,0.3,0,0,0,0,AMZN181109P01000000
AMZN,1712.43,*,AMZN181109C01020000,,call,11/09/2018,11/09/2018,1020,0,687.6,697.55,0,0,0.3,1,0,0,0,AMZN181109C01020000
AMZN,1712.43,*,AMZN181109P01020000,,put,11/09/2018,11/09/2018,1020,0.47,0,0.13,0,5,0.3,0,0,0,0,AMZN181109P01020000
AMZN,1712.43,*,AMZN181109C01040000,,call,11/09/2018,11/09/2018,1040,0,667.3,677.3,0,0,0.3,1,0,0,0,AMZN181109C01040000
AMZN,1712.43,*,AMZN181109P01040000,,put,11/09/2018,11/09/2018,1040,0.02,0,0.01,0,25,0.3,0,0,0,0,AMZN181109P01040000
AMZN,1712.43,*,AMZN181109C01060000,,call,11/09/2018,11/09/2018,1060,0,646.5,655.9,0,0,0.3,1,0,0,0,AMZN181109C01060000
AMZN,1712.43,*,AMZN181109P01060000,,put,11/09/2018,11/09/2018,1060,0.08,0,0.13,0,8,0.3,0,0,0,0,AMZN181109P01060000
AMZN,1712.43,*,AMZN181109C01080000,,call,11/09/2018,11/09/2018,1080,0,626.2,636.2,0,0,0.3,1,0,0,0,AMZN181109C01080000
AMZN,1712.43,*,AMZN181109P01080000,,put,11/09/2018,11/09/2018,1080,0.01,0,0.13,0,39,0.3,0,0,0,0,AMZN181109P01080000
AMZN,1712.43,*,AMZN181109C01100000,,call,11/09/2018,11/09/2018,1100,643.55,609.75,619.6,0,73,0.3,1,0,0,0,AMZN181109C01100000
AMZN,1712.43,*,AMZN181109P01100000,,put,11/09/2018,11/09/2018,1100,0.01,0,0.02,1,1919,0.3,0,0,0,0,AMZN181109P01100000
AMZN,1712.43,*,AMZN181109C01120000,,call,11/09/2018,11/09/2018,1120,619.12,589.15,597.4,0,74,0.3,1,0,0,0,AMZN181109C01120000
AMZN,1712.43,*,AMZN181109P01120000,,put,11/09/2018,11/09/2018,1120,0.01,0,0.05,0,85,0.3,0,0,0,0,AMZN181109P01120000
AMZN,1712.43,*,AMZN181109C01140000,,call,11/09/2018,11/09/2018,1140,604.02,566.6,576.6,0,30,0.3,1,0,0,0,AMZN181109C01140000
AMZN,1712.43,*,AMZN181109P01140000,,put,11/09/2018,11/09/2018,1140,0.01,0,0.13,0,155,0.3,0,0,0,0,AMZN181109P01140000
AMZN,1712.43,*,AMZN181109C01145000,,call,11/09/2018,11/09/2018,1145,0,561.8,571.75,0,0,0.3,1,0,0,0,AMZN181109C01145000
AMZN,1712.43,*,AMZN181109P01145000,,put,11/09/2018,11/09/2018,1145,0,0,0.14,0,0,0.3,0,0,0,0,AMZN181109P01145000
AMZN,1712.43,*,AMZN181109C01150000,,call,11/09/2018,11/09/2018,1150,0,556.85,566.85,0,0,0.3,1,0,0,0,AMZN181109C01150000
AMZN,1712.43,*,AMZN181109P01150000,,put,11/09/2018,11/09/2018,1150,0.17,0,0.13,0,8,0.3,0,0,0,0,AMZN181109P01150000
AMZN,1712.43,*,AMZN181109C01155000,,call,11/09/2018,11/09/2018,1155,592.02,553.8,563.5,0,68,0.3,1,0,0,0,AMZN181109C01155000
AMZN,1712.43,*,AMZN181109P01155000,,put,11/09/2018,11/09/2018,1155,0.03,0,0.13,0,45,0.3,0,0,0,0,AMZN181109P01155000
AMZN,1712.43,*,AMZN181109C01160000,,call,11/09/2018,11/09/2018,1160,582.79,547.9,557.8,0,48,0.3,1,0,0,0,AMZN181109C01160000
AMZN,1712.43,*,AMZN181109P01160000,,put,11/09/2018,11/09/2018,1160,0.07,0,0.13,0,50,0.3,0,0,0,0,AMZN181109P01160000
AMZN,1712.43,*,AMZN181109C01165000,,call,11/09/2018,11/09/2018,1165,0,539.65,549.05,0,0,0.3,1,0,0,0,AMZN181109C01165000
AMZN,1712.43,*,AMZN181109P01165000,,put,11/09/2018,11/09/2018,1165,0.07,0,0.13,0,17,0.3,0,0,0,0,AMZN181109P01165000
AMZN,1712.43,*,AMZN181109C01170000,,call,11/09/2018,11/09/2018,1170,555.4,537.45,547.4,0,1,0.3,1,0,0,0,AMZN181109C01170000
AMZN,1712.43,*,AMZN181109P01170000,,put,11/09/2018,11/09/2018,1170,0.1,0,0.13,0,2,0.3,0,0,0,0,AMZN181109P01170000
AMZN,1712.43,*,AMZN181109C01175000,,call,11/09/2018,11/09/2018,1175,0,531.5,541.5,0,0,0.3,1,0,0,0,AMZN181109C01175000
AMZN,1712.43,*,AMZN181109P01175000,,put,11/09/2018,11/09/2018,1175,0.08,0,0.14,0,17,0.3,0,0,0,0,AMZN181109P01175000
AMZN,1712.43,*,AMZN181109C01180000,,call,11/09/2018,11/09/2018,1180,340.4,528,537.1,0,1,0.3,1,0,0,0,AMZN181109C01180000
AMZN,1712.43,*,AMZN181109P01180000,,put,11/09/2018,11/09/2018,1180,0.07,0,0.13,0,50,0.3,0,0,0,0,AMZN181109P01180000
AMZN,1712.43,*,AMZN181109C01185000,,call,11/09/2018,11/09/2018,1185,0,521.5,530.85,0,0,0.3,1,0,0,0,AMZN181109C01185000
AMZN,1712.43,*,AMZN181109P01185000,,put,11/09/2018,11/09/2018,1185,0.08,0,0.13,0,16,0.3,0,0,0,0,AMZN181109P01185000
AMZN,1712.43,*,AMZN181109C01190000,,call,11/09/2018,11/09/2018,1190,0,516.65,526.6,0,0,0.3,1,0,0,0,AMZN181109C01190000
AMZN,1712.43,*,AMZN181109P01190000,,put,11/09/2018,11/09/2018,1190,0.02,0,0.13,0,56,0.3,0,0,0,0,AMZN181109P01190000
AMZN,1712.43,*,AMZN181109C01195000,,call,11/09/2018,11/09/2018,1195,0,511.6,521.6,0,0,0.3,1,0,0,0,AMZN181109C01195000
AMZN,1712.43,*,AMZN181109P01195000,,put,11/09/2018,11/09/2018,1195,0.16,0,0.42,0,24,0.3,0,0,0,0,AMZN181109P01195000
